Date,ACWI,TLT,LQD,TIP,DBC,VNQ,QAI
2017-01-03,0.007774209903667506,0.004281037522034792,0.0008533879501619879,0.0009719890430326394,-0.011994949494949503,0.0032715376226826187,0.0003487966515520746
2017-01-04,0.008552741908435246,0.0038448679371447803,0.003410641200545683,0.002206920903954801,0.007667731629392938,0.01461352657004844,0.003138075313807498
2017-01-05,0.003824409710674992,0.015653621981682075,0.005353501019714546,0.0034352153615784253,0.005072923272035457,0.003213903106773053,0.0013903371567605127
2017-01-06,0.000165645188007435,-0.0091818330873914,-0.00524046995182148,-0.004125702247190999,-0.0012618296529968154,0.00011865211200756676,-0.0013884068031932983
2017-01-09,-0.002318648559125558,0.008025814992553393,0.0019542866853599072,0.001586602027324746,-0.01516108654453574,-0.009016490686914236,0.0013903371567605127
2017-01-10,0.0,-0.0006566527127964683,-0.0005936227951154338,0.0007920443544839895,-0.004490057729313657,-0.00849994014126676,-0.00034710170079821356
2017-01-11,0.0054780876494022746,0.00336755646817255,0.0015273652948664118,0.0031656700668307725,0.010953608247422641,-0.006157932866457272,0.0010416666666666075
2017-01-12,-0.0004952947003467045,-0.0022102161100195916,-8.472422265526358e-05,0.0008765778401123026,0.014659018483110353,0.005102660673065307,-0.0013874436351023478
2017-01-13,0.0026428807400067367,-0.004758388711132988,-0.0020335536349770367,-0.0017516202487301014,-0.0018844221105527303,-0.0014505016318143715,0.0010420284821119896
2017-01-17,-0.003130148270181321,0.010469046245157099,0.004330106979113735,0.0031584488506755104,-0.0006293266205160686,0.007747246096114324,-0.001387925052047212
2017-01-18,-0.0016526194017517648,-0.012807962147169172,-0.0065939639868121125,-0.004897673605037678,-0.008816120906801062,0.0016816816816815905,-0.001389854065323215
2017-01-19,-0.002814103625227493,-0.00685893727791087,-0.003403965619947269,-0.0007910001757778229,-0.0031766200762389785,-0.010193068713274855,-0.0021781489213639205
2017-01-20,0.004150066401062524,-0.001997004493260235,0.001793185893604221,0.00017591696719154726,0.011472275334607929,0.0072692028107583795,0.0018341969634625421
2017-01-23,0.00016531658125296111,0.010005002501250582,0.0046027957722469814,0.004045378594670801,0.0,0.008419533317296057,0.00034806822137123383
2017-01-24,0.005454545454545379,-0.006851576688129413,-0.0029696249787883877,-0.0016641849872995884,0.002520478890989386,0.00023854961832059374,0.0
2017-01-25,0.00986355416735174,-0.012550910148782402,-0.0038294613224406637,-0.0032461835409721695,-0.006285355122564451,-0.0065585499642261125,0.0020876826722338038
2017-01-26,-0.0019534429431873335,0.0033670033670034627,0.0011959678797197615,0.0014963471525393235,0.0044275774826059155,-0.001920537750570106,-0.000694444444444442
2017-01-27,-0.001957266351329423,0.0036073825503355472,0.0011945392491468088,0.0016698892599753545,-0.00818639798488674,-0.009741431148526769,0.0006949270326614965
2017-01-30,-0.006373590455956868,-0.003009278609044541,-0.0017044486108743762,-0.0002632271650434559,-0.005714285714285672,-0.0068010687393733615,-0.0024305555555556024
2017-01-31,0.0014802631578947345,0.006959000586903574,0.0017927266518695806,0.0021063717746183652,0.005747126436781658,0.0072144778674492205,0.0
2017-02-01,0.0004926917392018559,-0.008326394671107407,-0.003919897741798017,-0.0021019442984762104,0.0107936507936508,-0.012018938934078016,0.0010442046641141456
2017-02-02,0.0013131976362441566,-0.0004198152812762146,0.0002566515527417934,8.77654906090708e-05,0.0,0.01191939051363966,0.0
2017-02-03,0.0057377049180327155,-0.0004199916001679238,0.001111871365035988,-0.0010530934620448518,-0.0006281407035175768,0.005464480874316946,0.00173852573018074
2017-02-06,-0.0037489812550938195,0.006050420168067117,0.0031610422896197754,0.002459808486339199,-0.006285355122564451,-0.0016908212560386993,0.0
2017-02-07,-0.0008180628272250745,0.007350484463748641,0.001703287344575033,-0.00043817369205145784,-0.0044275774826059155,-0.0035083474473747156,0.002429711905588272
2017-02-08,0.0026199443261829547,0.013598673300165842,0.00348580173439883,0.002367175170962632,0.003811944091486774,0.007891222532475206,0.0003462603878117143
2017-02-09,0.004082965866405441,-0.011534685863874294,-0.003982038464797055,-0.0019242543514388366,0.005063291139240533,0.0024090580582991628,0.0013845621322257085
2017-02-10,0.004066363044892718,-0.0005793263262434678,-0.0002551888397414048,0.0007887126456926907,0.010705289672544138,0.007089641913001765,-0.0013826477704804718
2017-02-13,0.004697877855175836,-0.0031467373302418444,-0.00042542329617967223,-0.0015761821366024886,-0.011214953271028172,0.00035795251163350805,0.0006922810661127432
2017-02-14,0.0020960980328925682,-0.0072271141385611415,-0.0023833844058562814,-0.0023680056130502836,0.001260239445494804,-0.005248091603053395,0.0010377032168800149
2017-02-15,0.00482703137570395,-0.004602125345159469,-0.0007679180887372183,0.0013186813186814028,0.0012586532410321372,-0.003357314148681123,-0.00034554250172780243
2017-02-16,0.00016012810248189346,0.005464021519838713,0.0028178635470925695,0.0,-0.006285355122564451,0.005895091434071187,0.0013826477704803608
2017-02-17,-0.0006404098623118415,0.0059359585318952135,0.0025544959128065425,0.0022827041264266157,-0.00189753320683117,0.0019136466929792206,0.0010355540214015413
2017-02-21,0.0043255366869592304,-0.0017453457446807707,0.0004246645150332018,-8.759635599153714e-05,-0.0012674271229403677,0.012773069117822722,0.0024137931034482474
2017-02-22,0.0003190301483491087,0.001665140288069189,0.000764071652941567,0.0018396846254926658,-0.005076142131979711,-0.0033003300330033403,0.0010319917440659854
2017-02-23,0.0004783926008611328,0.002992269969246175,0.002544960977265198,0.0023609653725078505,0.0031887755102040227,0.0052034058656575954,-0.0006872852233678062
2017-02-24,-0.0025502072043354085,0.011104665616971987,0.005077001184633501,0.0028788275320597023,-0.00190718372536558,0.004705882352941337,0.0013755158184320937
2017-02-27,0.0007989773090444352,-0.005901155642980105,-0.0023572992086210443,-0.0026965901183019225,-0.002547770700636942,0.005269320843091174,-0.0003434065934065922
2017-02-28,-0.0033530257065303992,0.003710116250309037,0.0006751054852320859,0.0,0.003831417624521105,-0.00687245195107733,-0.0006423909309515308
2017-03-01,0.012335789810957953,-0.018646295383604405,-0.008601787822567042,-0.006018316615787334,0.004452926208651231,-0.00304949566033319,0.0016740400050874182
2017-03-02,-0.006330115524608271,-0.0035992299322005206,-0.00153113303844854,-0.003159003159003193,-0.01583280557314759,-0.005411764705882227,-0.00308853809196985
2017-03-03,0.0023889154323937234,0.0026041666666665186,0.0010223206679162988,0.002288732394366333,0.005148005148005064,-0.003903477643719122,0.000688468158347666
2017-03-06,-0.0028598665395614953,-0.004775869291998247,-0.0017872340425530986,-0.0010539258738802015,-0.001280409731113874,-0.004512528203301169,-0.0020639834881320818
2017-03-07,-0.002390057361376652,-0.0030308132682269617,-0.004945008099582315,-0.0017583963425354954,-0.004487179487179471,-0.004771561493498666,-0.0020682523267839814
2017-03-08,-0.0033540967896502627,-0.005404492484377688,-0.0030845685888098995,-0.004315659679408168,-0.022537025112685072,-0.018458588037876145,-0.000690846286701241
2017-03-09,0.0006410256410256387,-0.007980981490915195,-0.00541469703480868,-0.0026536930561698036,-0.008563899868247682,-0.015020148980339543,-0.0010369858278603816
2017-03-10,0.005445227418321652,0.0035090722355357595,0.002506049083995876,0.0018625277161861131,-0.009302325581395432,-0.0030994297049342645,0.0027681660899654403
2017-03-13,0.003822873526600823,-0.00631130063965879,-0.0033617791569692246,-0.00230169971671379,-0.0013413816230717357,0.0024872528292501084,-0.0006901311249136732
2017-03-14,-0.0057124722310378795,0.004806454381597991,0.0008649022660438543,-0.0007098491570540766,-0.004029550033579632,-0.0002481081751642966,-0.002071823204420009
2017-03-15,0.011969358442387446,0.012214914153925172,0.008641548565502921,0.009057005860415579,0.008766014834794333,0.02022583447077797,0.0038062283737025915
2017-03-16,0.002050149818640712,-0.005063291139240422,-0.0014564770390678161,-0.0007039774727208847,-0.0013368983957220415,-0.0019459985405010372,0.0
2017-03-17,-0.00047214353163360645,0.006276505513146624,0.0023166023166023564,0.0022014793941529387,0.0033467202141901353,0.0046307579819644396,0.0006894174422613641
2017-03-20,0.0001574555188159632,0.004298718813216418,0.0024345146379045612,0.0013548897284949568,-0.0005537024683122116,-0.0017091217855410568,0.00034102652428513736
2017-03-21,-0.009603274559194075,0.00830885438522877,0.0023534555490656306,0.000840614859754174,-0.005453319716721028,-0.0035127966162448176,-0.004128802096425854
2017-03-22,0.0019074868860278205,0.003995338771433321,0.002555801669790414,0.0016657899351217864,-0.0006711409395973034,-0.007803926350445023,0.0020746887966804906
2017-03-23,0.0004759638267490818,-0.001409384844967665,-0.0006798096532971698,-0.001137855579868674,-0.002014775016789816,0.007373724960058947,0.0
2017-03-24,0.00031715826197276087,0.0035699460356994894,0.0010204081632654294,0.0028916929547844195,0.003364737550471064,-0.0010979626692693145,0.0006901311249136732
2017-03-27,0.0007926442612555817,0.004549966909331626,0.0021236833163438273,0.0019222367846221111,-0.0013413816230717357,-0.00903761602344888,0.001034482758620836
2017-03-28,0.004435292254078682,-0.006670509758708754,-0.002119182843095757,-0.0033138571553151808,0.006044325050369448,0.0043135321666254445,0.00034447123665160007
2017-03-29,0.0004731114966094463,0.005969159343392372,0.0032279986408425554,0.002624901566191218,0.009345794392523255,0.005644864400540017,0.002410468319559156
2017-03-30,-0.00047288776796972076,-0.008076479314323426,-0.0026248941574935625,-0.0024434941967013124,0.003968253968253954,0.0018303843807199183,-0.0010305736860185544
2017-03-31,-0.0023655574830467874,0.002907942838152211,0.0010187622039221633,0.002974367946811274,0.0019762845849802257,0.005968331303288776,0.0003438789546079679
2017-04-03,-0.00015807777426490865,0.007952945074973128,0.001781019421592811,0.001046663759267208,-0.0039447731755424265,0.002905920813657703,0.001031282227569541
2017-04-04,0.0003162055335967917,-0.005424508917563853,-0.0026244497121571397,-0.001132700182974622,0.00990099009900991,0.0,-0.0008070054945055194
2017-04-05,-0.0026868974237395093,0.0030575985455747468,0.00127323656735423,0.0019190509420794477,0.0019607843137254832,0.0014487504527345152,-0.001254446411080412
2017-04-06,0.0009508716323296529,-0.0014829461196242955,0.0009325194981348872,-0.0005223750652969539,0.002609262883235486,0.0053044002411091196,-0.0013764624913971124
2017-04-07,-0.0009499683343887622,-0.0040429042904290835,-0.002456170068603325,-0.003919860627177751,0.002602472348731455,0.0014390214654036448,-0.001033769813921448
2017-04-10,-0.000316957210776625,0.004639217960400899,0.0018678892851078377,0.0005247048535199639,0.0077871512005189825,0.006226799185726106,0.0017247326664366902
2017-04-11,0.0012682308180087531,0.009482971880926838,0.004661016949152552,0.001922908836640147,0.0019317450096587585,0.0069022967987624195,-0.0015495867768594573
2017-04-12,-0.0023749208359721274,0.005472961934324561,0.0032897511598481977,0.0037511995114718477,0.0,-0.0017728400898239238,0.00017244352474565794
2017-04-13,-0.006665608633550146,0.003087171987976145,0.001681520094165112,0.0014774900052145767,0.0032133676092545027,-0.0022495856026520933,-0.002068965517241339
2017-04-17,0.00782872663364742,-0.003077670689236256,-0.0019305019305019266,-0.0023431398073419096,-0.005765534913516945,0.012103951584193862,0.0010366275051829632
2017-04-18,-0.0049143944197843625,0.013079860264846754,0.005886805146749774,0.0021746694502435826,-0.003865979381443174,0.002696681908781695,-0.0010355540214013192
2017-04-19,-0.0025489883702406457,-0.0054530874097835635,-0.0030097817908201208,-0.0018227584411074638,-0.017464424320828065,-0.001403180542563054,-0.0010366275051831852
2017-04-20,0.00798594473726233,-0.0038703434929848735,-0.0014255765199161496,-0.0010434782608695903,-0.0039499670836075085,0.00011709601873532982,0.0027672085783465583
2017-04-21,-0.001426081445095817,0.0,0.0,-0.0013927576601671099,-0.009914077990746839,-0.003629551574757084,-0.0006898930665746317
2017-04-24,0.015233259282767309,-0.004937672009065919,-0.0013436345314074005,-0.00026150627615062483,-0.0033377837116155273,-0.011045828437132754,0.005177770107007262
2017-04-25,0.006720850265708123,-0.012039372000325455,-0.003952236797847286,-0.0016566396372831305,0.0046885465505692725,0.004158745247148321,0.0010302197802196655
2017-04-26,-0.0020183201366247294,0.005516673528200844,0.002448290417897736,0.002096069868995576,-0.005333333333333301,-0.007454739084132189,0.0003430531732420139
2017-04-27,0.000311138767890462,-0.0003275466754012468,0.0009263938015833251,0.000871535645807997,-0.00536193029490617,-0.002622794468288059,0.000685871056241405
2017-04-28,-0.0003110419906686701,0.0022116644823066967,0.001177955405973874,0.0014803204458377905,-0.0026954177897573484,-0.010399234998804574,-0.0006854009595613775
2017-05-01,0.002644679527069149,-0.010380057212913685,-0.005798806622405173,-0.005825580384314466,0.002027027027027062,0.005918589201594271,0.000685871056241405
2017-05-02,0.0029480217222652705,0.005120581433762927,0.002958579881656931,0.0,-0.01078894133513153,-0.001681075888568695,0.0010281014393420662
2017-05-03,-0.002939356435643581,0.0006573541495480395,-0.0005056890012642423,-0.0021864614308203523,-0.004089979550102263,-0.013350974260283865,-0.002054091064704
2017-05-04,0.002172226532195509,-0.004926917392018337,-0.0019394552660426667,-0.0037689543342975806,-0.023956194387405816,-0.004876264781177642,-0.0017152658662091813
2017-05-05,0.006657377302987877,0.0009077405512460945,0.00033795201081443516,0.0007918352982581034,0.014025245441795287,0.00943280656621348,0.003092783505154628
2017-05-08,-0.0019993848046754303,-0.0054415038337868316,-0.0017736486486487069,-0.003868131868131841,-0.004149377593360981,-0.0070388349514564075,-0.0017129153819801513
2017-05-09,-0.00030821390044688535,-8.289811821260429e-05,0.00016921905406541704,-0.0008825346394846223,-0.004861111111111094,-0.005377658274260511,-0.0003431708991078475
2017-05-10,0.0023123169415752987,-0.0011606698723263253,0.0013535233905761501,0.0003533256779437721,0.016050244242847178,0.007864340132710756,0.001716443529008016
2017-05-11,-0.0013841894801598364,0.0,0.000506885190504347,0.003002207505518717,0.004120879120879106,-0.00499878078517435,0.00034270047978068874
2017-05-12,0.0012320961034959499,0.007553120849933537,0.005066283880773348,0.0015846465357864936,0.0,-0.004043622105134204,0.0013703323055840322
2017-05-15,0.005537609598523341,-0.0027185105857154834,-8.401243384026369e-05,-0.002636899006768001,0.00547195622435015,0.0029527559055118058,0.0023947998631543843
2017-05-16,0.0018357044515830978,0.0037171650421279345,0.0014283313728784552,0.0007050321670925008,0.0013605442176871652,-0.00674681059862603,-0.0006825938566552558
2017-05-17,-0.015116811726981094,0.014566702329026349,0.006124674888833059,0.005812417437252249,0.006793478260869623,0.004075583549462802,-0.0064890710382513594
2017-05-18,0.0012403100775193465,0.001135626216742347,-0.00016677785190122307,0.0015760441292356209,-0.0026990553306343035,0.005535055350553542,0.0006875214850463607
